image_index,ig_fass,shap_fass,gradcam_fass
154,0.4549008309841156,0.4556139409542084,0.6177135109901428
155,0.494491308927536,0.486813485622406,0.9411716461181641
156,0.4979272484779358,0.4960896968841553,0.9713181257247925
157,0.5149823427200317,0.507122278213501,0.9727407693862915
158,0.48940619826316833,0.4926787316799164,0.9846512079238892
159,0.4913160502910614,0.4886016845703125,0.6379562020301819
160,0.46279940009117126,0.48629915714263916,0.4965372085571289
161,0.4837002456188202,0.45786747336387634,0.6488769054412842
163,0.4697004556655884,0.4603853225708008,0.9601973295211792
164,0.4482021927833557,0.4384128451347351,0.9804002046585083
167,0.5004712343215942,0.4762537181377411,0.9831128120422363
168,0.4747900664806366,0.45417940616607666,0.640128493309021
169,0.4959613084793091,0.4798285961151123,0.9918162822723389
170,0.5036243200302124,0.483340322971344,0.9912838935852051
171,0.46832138299942017,0.47492551803588867,0.9696023464202881
172,0.47635358572006226,0.46378958225250244,0.9898285865783691
173,0.4470507502555847,0.4460700452327728,0.9758745431900024
174,0.4901443123817444,0.48114582896232605,0.9853668212890625
175,0.4985189139842987,0.4646621644496918,0.9953827261924744
176,0.4406011998653412,0.469348281621933,0.5928869247436523
177,0.4947962462902069,0.4797801971435547,0.6524440050125122
179,0.4856128692626953,0.47630438208580017,0.4894866347312927
180,0.4138079583644867,0.4378534257411957,0.943151593208313
181,0.483621209859848,0.5014777779579163,0.6461852788925171
182,0.47700056433677673,0.4798811078071594,0.9774631261825562
183,0.4612641930580139,0.48637813329696655,0.9629143476486206
184,0.4693186283111572,0.44940614700317383,0.9770318865776062
185,0.4687093198299408,0.4774448871612549,0.628413736820221
186,0.46309685707092285,0.4763453006744385,0.6212121844291687
187,0.43765193223953247,0.4766758382320404,0.6254606246948242
188,0.4683855175971985,0.48263102769851685,0.5953854322433472
189,0.4928431212902069,0.49261710047721863,0.6471662521362305
190,0.4993545711040497,0.50113844871521,0.9577329158782959
191,0.48293596506118774,0.4887614846229553,0.30019211769104004
192,0.45185011625289917,0.46201571822166443,0.6381100416183472
