image_index,ig_fass,shap_fass,gradcam_fass
3706,0.4124462604522705,0.4413784444332123,0.519034206867218
3716,0.44533348083496094,0.45157453417778015,0.5284509658813477
3726,0.3458610475063324,0.3784046769142151,0.5839260816574097
3728,0.39294347167015076,0.3864104747772217,0.5414101481437683
3736,0.4498733878135681,0.46453696489334106,0.5830084681510925
3748,0.37607812881469727,0.36652204394340515,0.5179443359375
3754,0.36682891845703125,0.38741499185562134,0.5367217063903809
3763,0.33379924297332764,0.33190757036209106,0.6900711059570312
3767,0.3897824287414551,0.40424472093582153,0.584074854850769
3782,0.3251282870769501,0.3433724343776703,0.5085500478744507
3798,0.35858842730522156,0.38298842310905457,0.5919113159179688
3810,0.3750731348991394,0.37879475951194763,0.5476588606834412
3819,0.3648368716239929,0.3712233901023865,0.5355334281921387
3820,0.364485502243042,0.34624528884887695,0.4928739070892334
3830,0.3735869824886322,0.39925479888916016,0.5574162006378174
3835,0.3792200982570648,0.38701868057250977,0.4029362201690674
3845,0.38089144229888916,0.3680340647697449,0.864851176738739
3851,0.38365763425827026,0.4083544611930847,0.6011938452720642
3853,0.4123808741569519,0.41389966011047363,0.5841881632804871
